x;y;vx;vy;m;d;r;g;b
-254.5523654618908;-889.385401082913;-0.38840525884649074;0.23736680162366286;55.275638223934926;4.726195849657409;83;78;91
185.62040036385508;-1639.9742083301296;-4.885218833499689;-4.3461915583286235;200.34088129406103;7.259783217300112;211;67;98
-440.9832943981341;-770.8386171777128;0.32699407296940575;2.025284945652724;226.67510541877363;7.5648746244164;149;93;90
-1259.1899027054421;3.2547417101463854;0.6459994025256556;0.3451396579412465;1362.979358182503;13.75614944989443;137;107;108
1604.4237844805796;1762.8884464478508;0.4174485228078703;-1.8212392450890789;303.23281135470097;8.335388696653437;169;225;33
657.9465056018128;-31.964197481479776;-1.1199086551227122;0.7146838956242209;325.1754064132072;8.531780816672669;238;218;103
632.8602834142036;-1953.7273781778424;1.6675079895532812;2.244012421994462;901.9066277299363;11.987289263701147;209;13;70
1510.4313136240587;-388.11160596296895;-2.7496057087545447;-0.48058048944152426;19.983620236667996;3.3668609599967043;96;133;22
989.8641395926754;-954.3837663479607;0.37530556463601633;0.09096805828022254;657.7642162224575;10.790060347446271;124;192;233
-1027.9512108277434;1409.8103659658968;0.18166166300882397;-0.44769453219856964;531.8804900631923;10.052447477091674;190;243;115
-663.0257216394007;679.8850564369654;-2.665225371154874;-1.750424516753825;95.90049271663877;5.679028812263488;192;46;7
-389.2967349120636;-1623.6579216588464;0.052810682908693715;0.98443872492131;314.359250512342;8.436115960237204;233;111;45
1704.1536509445036;1939.4250585032983;-0.03860634533685427;-1.74858713105397;280.20474739671243;8.118808335360349;92;1;85
726.7124157481605;382.35452082401616;-0.28160272606153647;0.25845771665249634;1681.6437485002402;14.75406836908005;187;152;123
1408.4320472170948;1542.5198361508196;-0.7092336491882234;-0.6510883488059117;248.18110505608527;7.7969251293353;13;213;218
-6.043072501432223;1558.3918045854582;0.14943426859515804;-4.9634602604657605;73.16505895424335;5.18921543884375;32;128;216
1729.5674117576227;-1568.691103792067;-2.0486652982809503;-0.3140072370395647;1123.3463204576294;12.897484509330917;73;228;51
954.0918257666442;1820.8684766149954;-0.15494582846976684;-1.752694786063635;611.0048366924804;10.528067852466283;124;74;24
1652.3309967267612;-234.87713849033713;-1.6193985600447727;0.4882907518153625;434.8871450218136;9.399959505665764;218;255;157
1185.7351509965083;-895.010937276675;-3.5995327322513564;0.3126563908879942;81.08552940147435;5.370090170101835;195;233;122
487.62659411297483;2017.6010708442502;-0.2091444315075443;-1.6305270067208955;1690.4605396523411;14.779808434123568;184;213;71
-501.585606989747;1640.2030133526684;-0.29799002720541323;-0.9433069048467757;442.2280320742424;9.452555050707682;99;53;150
-1073.5563828919533;1593.271199623184;-0.3291386333562183;-1.279428076353385;586.0457219060373;10.382715626255502;121;94;126
970.3699442998304;1770.6614964473874;-0.1376934726469481;-0.47018735650891735;1367.7656481210784;13.77223284335486;147;160;102
-114.37057736483068;-375.34354512370203;-1.1330470871496912;-2.2466381585372477;66.41085256393582;5.024353000710854;225;190;102
246.18081659917695;-1621.6423249483958;-1.2227234539269833;1.171121558001058;265.41371396806437;7.973363779631159;44;155;140
-1756.2565181030745;-1810.6536990182371;0.4171755290438385;0.12646472909110154;31.842278103161924;3.9324979320437996;132;162;29
212.59373206760992;165.88215434486483;-1.8184090199346101;0.6219321674854658;964.9115350228005;12.260164348198321;158;84;95
121.85111830594212;-959.3857881410074;0.4020885699095072;1.4405202227759615;450.15172531680355;9.508677083055971;254;190;161
-19.852455544262924;-194.83253097482003;-1.4843000106573816;-0.18187739263391733;297.19932254086075;8.279734248159253;92;219;120
1078.2860529126635;1168.733032350677;-1.1098779129738576;-1.1087666558962255;987.4793765703945;12.355011025312256;254;162;82
2023.296985175969;-287.95558073904584;-2.1928123651290634;0.3006546504463207;392.59158395379296;9.08477385521675;104;180;234
-1479.9536750008326;-279.13433134212;3.741174339258166;-0.023283026235757134;123.83579214484196;6.1841856889907785;89;228;153
391.7215473971739;102.96775517336096;2.265472130367603;2.5069698465170864;149.03814360452031;6.578086853432234;116;43;148
-563.9330422760172;-1793.8133478597586;0.9158557949386178;1.9793006211291826;116.53370395080533;6.06016305376371;181;73;21
-69.4340816315288;-790.3242867743693;0.23537662384794314;-0.5159864033575939;214.96309605838465;7.432274855303177;177;198;35
-1285.3763675365067;483.8091779700881;-1.1527121758435679;0.13951383591443733;570.027763621293;10.287246084037587;134;142;112
-158.86144334179772;-169.8234368829006;0.2548957055375259;1.224098618439332;820.6449463805152;11.615882912166306;24;114;75
1723.2456975903972;1594.1912269044803;1.7904254099407229;-1.7806501300665944;956.6442794746323;12.225049290735235;26;232;114
1300.7114490276672;-1808.143068641415;1.1709764860921756;1.3287762134261856;401.6458875268462;9.154084157089247;32;121;35
-101.380894881194;-1521.9364333686678;-0.5284395325726644;2.0645592214030826;451.67176678844675;9.519367808369513;114;39;34
-650.4746764273222;1789.4405927534508;0.5831599171518317;-1.6038852935524122;113.0413524510813;5.999009838425968;94;79;135
-1933.521157800841;561.3978049642442;-2.4191542308576266;-1.7597112262765866;590.5645617687652;10.409333431668438;94;42;58
25.016994243938925;656.4885537103232;-0.8435445903621538;0.05345604519504306;545.7790855727652;10.139256013520834;135;149;8
35.3688590775324;-377.0828098796508;-0.46419653428876906;1.103436655845746;446.0727180027551;9.479869234277338;0;244;196
560.5150063012401;-822.1583955084167;3.005261416917862;-2.4539826756273215;331.90570409447434;8.590241325559587;173;43;158
-619.7647526957118;-788.3502384538926;0.38246787573685165;0.47098897672273;719.4372078404868;11.117268401730877;71;12;186
1024.0745520140501;989.3503602646464;3.0180895943777157;-1.4618521105256364;264.79288106066605;7.967142057320596;244;152;99
-915.1448697902582;704.3747156115471;0.4989061683124043;-0.07418971597102039;199.62580716147826;7.251135503424725;250;50;252
-1188.4919169876657;598.3026369432197;0.8940213227198799;2.4343564483734377;469.59527621711874;9.643655753027488;47;155;199
1643.5052818168824;-1117.9097896870237;-0.649651479670258;0.7046743543442023;506.89166706799585;9.892487492207172;175;238;76
135.50108491487248;-1674.876812598338;0.22148824803407807;1.2649870150933564;167.5959958419815;6.840507740827084;24;182;39
-1292.2669454556185;-976.4735263021447;1.9827787689062502;-0.9821112085680752;860.3195236583674;11.800137070954738;61;113;45
1210.4112562491073;1316.4667180705108;0.6420017239816754;-0.14132562574794647;172.9689972372656;6.912840689922417;117;209;54
-1858.6341075396729;1365.6145055386569;0.7723157857276931;-0.7090637379489854;978.9480600483138;12.319327740984942;251;224;194
212.68466610644856;-1872.0285147717648;-0.39292390258802823;2.774208404470272;240.57075919222004;7.716400114644635;57;149;189
58.52076380345417;-1798.3050557309912;0.3163464116547279;-0.2758036798933681;151.4069361694292;6.612754245188014;247;253;21
-1263.102140538375;186.39383734871203;7.452981829061334;4.906804739692327;4.690231382827804;2.0768185233350667;216;22;199
-730.7918944420148;905.477106439317;-0.39312453624150184;-0.30922224430746253;512.7134717039352;9.93021615743212;137;216;70
1139.5769207796181;1004.8662572978155;-1.012592129036223;-0.7414841355074454;172.11728161841683;6.901475522388679;12;197;199
1137.9680595699874;456.31251584385245;-0.18707567542013173;-0.161006735989145;967.7554933891445;12.272197643789488;222;168;3
393.31541754894533;53.86029642948076;-0.7318423947208788;0.057385314496302214;1488.8564838746247;14.167223264192668;190;185;202
-682.1098666070675;1767.5560135890337;0.6004152669347514;-1.343379596031324;465.3824084049589;9.61473045538816;54;176;117
-1781.4337264663277;51.065749733840285;0.3669179425891982;1.1734232403323985;326.0401762068248;8.539337246704847;77;149;224
652.7374457521673;-1234.1858129117074;-0.7241362385174734;0.1059458695534697;384.782780604272;9.024136768637355;184;100;252
-1637.1867053081496;-736.3669344913627;0.47580644442675357;-2.2397318440326024;900.3049656596114;11.980189133654493;179;80;225
-826.5996566668395;-418.3597830058409;0.675306772894804;0.07539211409032001;901.9177543447918;11.987338558309634;5;138;180
-476.64406834597145;1366.5460236135198;-0.2727105258571378;-1.184868770836374;766.6159234055759;11.35515511377534;24;34;115
1462.7930605884026;-270.77166136744245;-2.6836263473290187;-1.70964229608819;841.5247869911842;11.713574123000646;70;6;200
517.9811498108614;-1517.9123532920648;1.320660347471044;4.263527138662459;508.2156909667483;9.901093211558463;138;2;26
1569.9919189232696;-1779.8821213733038;-0.9448231297973497;0.9520212034640633;1271.2531567051983;13.44036740356729;166;143;34
-210.6173130112177;-683.4826997431256;0.44501444933111545;2.7892364414467377;20.09514075511876;3.3731123761793325;23;255;24
-817.6559245587897;-1289.7543298252904;0.5996781017302024;-1.0703635970688887;142.4519240376576;6.479724864817972;212;195;11
-784.8684076792578;-1770.2483568520934;1.092134409173606;1.3064400647259364;136.275113761871;6.384682572659775;111;40;114
980.665152947732;-1202.9208667374173;1.1943221660606294;-0.8887629001065669;956.6769425826832;12.225188424151902;14;228;62
-1659.7972278269506;-1262.1648685267924;-0.2546045050282984;0.12197206208738492;1232.617558729908;13.30280553807078;189;173;134
266.07226217699906;-135.22582814440054;-1.8124082759762883;-0.302435877739631;292.17344763168387;8.232796381462702;234;57;132
-836.4062201939428;1027.9464550257585;0.16883978925351412;-0.3567992349943397;688.9411045478209;10.957912415900573;135;95;85
811.701001660648;1160.3059562551334;-0.2893028979867796;-0.5106797827925557;926.9386131297941;12.097179286188096;253;111;225
-961.4958839470619;1048.2808014218974;1.5844034126459605;-0.7561161717844254;575.5284564464214;10.320230402189464;37;67;212
270.6273680912843;75.04510950158378;-0.17806404902597156;0.58010372139665;520.9071498373517;9.982835131795394;106;161;115
-1892.637071524454;-317.32694305611136;0.529217786014108;1.8833521186667483;181.71430781496304;7.0274349454475225;40;141;250
1285.9515886843953;92.16626210397379;0.6626993333960491;-0.8746233604951246;127.2095279675895;6.2398431486326045;135;70;72
1513.9587906824916;388.1082567604845;-0.6414583201190294;-0.270079951818627;465.3360873867944;9.614411449718112;28;117;229
2030.1749615158726;-1241.3561744820815;-1.6380880099209205;0.1990102402624418;847.8144561148611;11.74268465900298;143;21;61
-1150.1559434723179;1412.2441644143917;-0.6710597506253331;-2.121220901210208;906.6586152511759;12.00830537024476;204;225;187
-87.71835925311946;367.14450498196805;-0.38397174559463687;-0.09708881277547764;795.3256866157235;11.495171691350382;98;27;67
1274.861361434144;-327.68058874297;-0.5494638809140643;1.4506360189042995;618.6932913456337;10.572043177844556;58;14;67
856.5912071056201;242.50840576660647;-0.4656752447797661;-0.9693976384562354;890.8252290037246;11.937992323306963;15;61;79
125.4433890626273;1754.032922611006;-3.0595213174577798;0.4439797195252372;772.789996539731;11.385557207716662;226;255;155
933.4002804375134;-420.2452493179895;3.2637404201882236;1.1958514683173755;180.16817939217805;7.007447013784305;50;186;184
-937.9220854490892;-308.7163580451757;-1.5255908090555064;-0.6631425020208231;725.7320730519989;11.14959857373224;18;179;46
-1793.7560317815257;1117.9922222298508;1.630651505264187;0.6207068191220484;1601.2384910242545;14.515069946208722;166;131;37
739.8990591922616;-7.043927620176586;-0.23410936766615587;-0.026136019141369225;998.004236101855;12.398750500239762;123;9;113
889.1782084265293;-919.2103023587059;-0.2615321551218096;1.8503771957889836;918.1714154405579;12.058919109556003;99;156;106
657.8258612649994;-185.58591947595878;0.14164643556628478;-0.05052205490331404;503.5947403883252;9.870993238896055;122;51;178
