x;y;vx;vy;m;d;r;g;b
-254.1602263217724;-889.5493700158912;-0.135834715600465;0.02719415931239735;55.275638223934926;4.726195849657409;83;78;91
189.9104929207632;-1636.701002289145;-1.3434737747095749;-0.9295615469172318;200.34088129406103;7.259783217300112;211;67;98
-441.23486343278915;-772.6742920207278;0.00879904319980307;0.467443324455214;226.67510541877363;7.5648746244164;149;93;90
-1259.783054075558;2.928851898232258;0.15580048939813643;0.09656952432716748;1362.979358182503;13.75614944989443;137;107;108
1604.0517670565553;1764.5553865987647;0.07169866217974752;-0.42596856927630333;303.23281135470097;8.335388696653437;169;225;33
659.0462199079756;-32.68758187621244;-0.369757797435906;0.2715011348033611;325.1754064132072;8.531780816672669;238;218;103
631.4302871075356;-1955.820770206944;0.3805988310693454;0.6186941462805653;901.9066277299363;11.987289263701147;209;13;70
1513.2690293997323;-387.0344749322934;-1.1191283167432426;-1.0325252345805442;19.983620236667996;3.3668609599967043;96;133;22
989.5275982284542;-954.4495756593137;0.0817376441220541;-0.004501597870712838;657.7642162224575;10.790060347446271;124;192;233
-1028.1024872895;1410.2254979434804;0.023115983416280142;-0.11316990067058144;531.8804900631923;10.052447477091674;190;243;115
-660.5301102172649;681.6979638366071;-0.767947174673755;-0.7205322960827325;95.90049271663877;5.679028812263488;192;46;7
-389.35152522832936;-1624.5880493479413;0.021968127271548257;0.27409240405846075;314.359250512342;8.436115960237204;233;111;45
1704.198866183796;1941.092533390956;-0.017349748791371862;-0.5059395059736486;280.20474739671243;8.118808335360349;92;1;85
726.9700945615203;382.1205493520489;-0.06290099798924051;0.06397181347507795;1681.6437485002402;14.75406836908005;187;152;123
1409.0953811960771;1543.1347192783142;-0.1897684006004413;-0.1789934380447498;248.18110505608527;7.7969251293353;13;213;218
-6.096352911930232;1562.9633326191654;-0.060294923590191854;-1.3548102140857636;73.16505895424335;5.18921543884375;32;128;216
1737.2123477028024;-1572.5869444060322;-2.652662541839055;1.814121202161938;409.25800296214305;9.211552948664703;119;234;109
954.2579745668834;1822.536230330362;-0.0699739748003331;-0.5074835940426755;611.0048366924804;10.528067852466283;124;74;24
1653.8839889239769;-235.29234140638772;-0.4864516551631638;0.06911291720419198;434.8871450218136;9.399959505665764;218;255;157
1188.9315182422795;-895.209521157002;-0.8190032099964235;0.005091559614195104;81.08552940147435;5.370090170101835;195;233;122
487.8268553705273;2019.1449107906308;-0.062208524908246896;-0.45733038753244526;1690.4605396523411;14.779808434123568;184;213;71
-505.29224699594585;1637.1492756458968;1.731104216764915;1.5480260363288283;113.8510068470417;6.013298338998455;80;62;246
-1073.2090846268281;1594.4752358041242;-0.14649415045587053;-0.351930039244739;586.0457219060373;10.382715626255502;121;94;126
