x;y;vx;vy;m;d;r;g;b
-254.11920616195644;-889.5557445521647;-0.05918522982449002;0.0039000137318876485;55.275638223934926;4.726195849657409;83;78;91
190.29761092326706;-1636.4451756528917;-0.4870992650573517;-0.2722353266754628;200.34088129406103;7.259783217300112;211;67;98
-441.22308140830876;-772.7877595947834;-0.07851845477337985;0.0475639349406266;226.67510541877363;7.5648746244164;149;93;90
-1259.8217787533788;2.902127683460098;0.020978969535602958;0.02856434940199837;1362.979358182503;13.75614944989443;137;107;108
1604.0410633593137;1764.657623999117;-0.03121748019389007;-0.03640640565389027;303.23281135470097;8.335388696653437;169;225;33
659.1578299683079;-32.775167456174415;-0.16242415095855064;0.15146826219838713;325.1754064132072;8.531780816672669;238;218;103
631.3264293829527;-1955.9933536319327;0.10623026409964773;0.1912400217282293;901.9066277299363;11.987289263701147;209;13;70
1513.639289924625;-386.59314334967763;-0.6771437131086191;-1.1951555375079603;19.983620236667996;3.3668609599967043;96;133;22
989.5086933487785;-954.4430426135089;0.003000827853978774;-0.03155730971376443;657.7642162224575;10.790060347446271;124;192;233
-1028.1042922663821;1410.2545926978592;-0.019348716578558828;-0.020744108443235036;531.8804900631923;10.052447477091674;190;243;115
-660.3050556138842;681.9368614704199;-0.30445297519915687;-0.4386887226227547;95.90049271663877;5.679028812263488;192;46;7
-389.3588675497034;-1624.6633858256669;0.01371766284804628;0.07809456807878583;314.359250512342;8.436115960237204;233;111;45
1704.2040422226378;1941.2345663416247;-0.0067947122893946485;-0.16092642512804534;280.20474739671243;8.118808335360349;92;1;85
726.9842732539707;382.1035482801142;-7.331136153547815e-05;0.015045209053255855;1681.6437485002402;14.75406836908005;187;152;123
1409.1464670682385;1543.1833002233668;-0.047986422028185455;-0.04742343789119069;248.18110505608527;7.7969251293353;13;213;218
-6.064969563361092;1563.3474347647937;-0.10113018921501285;-0.45591878826514115;73.16505895424335;5.18921543884375;32;128;216
1737.9128589863756;-1573.0623731008093;-0.6509333944054132;0.41841150629432566;409.25800296214305;9.211552948664703;119;234;109
