x;y;vx;vy;m;d;r;g;b
-254.3608928887752;-889.4848352860013;-0.2983929578084942;0.12357989223973967;55.275638223934926;4.726195849657409;83;78;91
187.84268715903;-1638.1685748003863;-3.193822298649473;-2.35085468816579;200.34088129406103;7.259783217300112;211;67;98
-441.13306577358475;-771.8012617471848;0.20652204865866086;1.4235936777353155;226.67510541877363;7.5648746244164;149;93;90
-1259.4985828398183;3.088672112643399;0.45964310526997376;0.25027803665004;1362.979358182503;13.75614944989443;137;107;108
1604.2237458499862;1763.758056444971;0.296073937139885;-1.2942129435063048;303.23281135470097;8.335388696653437;169;225;33
658.4917580943973;-32.314347876549014;-0.836368666790865;0.5438224496726777;325.1754064132072;8.531780816672669;238;218;103
632.0954426601859;-1954.79957114598;1.0892095253910345;1.603989819051766;901.9066277299363;11.987289263701147;209;13;70
1511.786385825836;-387.79676564415007;-2.1230998469207503;-0.684039491947596;19.983620236667996;3.3668609599967043;96;133;22
989.6862710051812;-954.424992082132;0.26175185872074275;0.05551118810527923;657.7642162224575;10.790060347446271;124;192;233
-1028.0357169448305;1410.024922937925;0.12035700757418862;-0.3209519918157784;531.8804900631923;10.052447477091674;190;243;115
-661.7524208553137;680.7484228639192;-1.905270500267072;-1.3550340161310892;95.90049271663877;5.679028812263488;192;46;7
-389.3228027367236;-1624.1319600695583;0.04093528096553366;0.7148861953276358;314.359250512342;8.436115960237204;233;111;45
1704.1742176934138;1940.2695512575744;-0.034734887337230916;-1.2791380544224844;280.20474739671243;8.118808335360349;92;1;85
726.8473550606732;382.2323448598172;-0.2011310518163795;0.17994027217529;1681.6437485002402;14.75406836908005;187;152;123
1408.772402196571;1542.833583159604;-0.5107444082661577;-0.4733121803397577;248.18110505608527;7.7969251293353;13;213;218
-6.099782332667723;1560.745644228782;0.05288812452247665;-3.492260508514362;73.16505895424335;5.18921543884375;32;128;216
1730.51608622791;-1568.564029708508;-1.3645366408705493;-0.15565212966473624;1123.3463204576294;12.897484509330917;73;228;51
954.169367653897;1821.7133715101186;-0.12383921912892551;-1.2775118251442297;611.0048366924804;10.528067852466283;124;74;24
1653.1135809128252;-235.10605578760664;-1.1874631440411856;0.33004402297685026;434.8871450218136;9.399959505665764;218;255;157
1187.4245963423953;-895.1402085028291;-2.4651423334583837;0.15561042365720826;81.08552940147435;5.370090170101835;195;233;122
487.7272894346814;2018.3869516895393;-0.15250282832936563;-1.1865222677172964;1690.4605396523411;14.779808434123568;184;213;71
-501.441199256916;1640.6567701642311;-0.22044654520751097;-0.683160099539705;442.2280320742424;9.452555050707682;99;53;150
-1073.393368304433;1593.8863143301644;-0.2577145124812468;-0.9256979511118633;586.0457219060373;10.382715626255502;121;94;126
970.4351392756596;1770.8877664230026;-0.09560810079976947;-0.34036665864515125;1367.7656481210784;13.77223284335486;147;160;102
-113.81993933521954;-374.25607918029243;-0.8462469643494482;-1.6592067682502847;66.41085256393582;5.024353000710854;225;190;102
246.76790080954487;-1622.197462229089;-0.8819165359370603;0.8166041207904547;265.41371396806437;7.973363779631159;44;155;140
-1756.4607694185129;-1810.7103218602933;0.3161498508341999;0.07420176220911698;31.842278103161924;3.9324979320437996;132;162;29
213.4535254147501;165.58238744642986;-1.270136652016653;0.4520638701785831;964.9115350228005;12.260164348198321;158;84;95
121.65784789318037;-960.080792265054;0.2907097819261958;1.0523339044069535;450.15172531680355;9.508677083055971;254;190;161
-19.154343477336575;-194.75475527987163;-1.0154848286262101;-0.09418382140674851;297.19932254086075;8.279734248159253;92;219;120
1078.815780747598;1169.2676003513757;-0.7921007349070646;-0.8081277184618313;987.4793765703945;12.355011025312256;254;162;82
2024.3493507068938;-288.104278334046;-1.5781178996800735;0.23405559185793115;392.59158395379296;9.08477385521675;104;180;234
-1481.7226942003613;-279.1449760169236;2.6012158398379976;0.07231417077031302;123.83579214484196;6.1841856889907785;89;228;153
390.6839839916987;101.83594466343699;1.4827101199732355;1.6030783916647022;149.03814360452031;6.578086853432234;116;43;148
-564.3666044835411;-1794.7856530113327;0.6360395099667322;1.5157204599555154;116.53370395080533;6.06016305376371;181;73;21
-69.54174226573447;-790.0792543133362;0.14846049134298553;-0.3613126574667495;214.96309605838465;7.432274855303177;177;198;35
-1284.8331636160808;483.75588118251136;-0.797751375641338;0.05684505766712751;570.027763621293;10.287246084037587;134;142;112
-158.98213566075958;-170.40761010177243;0.1769599400050898;0.8706694055396274;820.6449463805152;11.615882912166306;24;114;75
1722.4051883757286;1594.9911881596356;1.228202111171994;-1.1076686345087037;956.6442794746323;12.225049290735235;26;232;114
1300.1410353441493;-1808.7795588719316;0.8771896348003724;0.9528388428044426;401.6458875268462;9.154084157089247;32;121;35
-101.13318413352269;-1522.9235659620115;-0.3599226544640973;1.4745584493993606;451.67176678844675;9.519367808369513;114;39;34
-650.7545875065663;1790.212367727729;0.42019844342261065;-1.1628972774552897;113.0413524510813;5.999009838425968;94;79;135
-1931.4891823756532;567.5185820560249;-0.7384734663131364;-3.6591616261296775;291.2937913653486;8.224525824929797;20;16;71
25.421989747913145;656.4677794018835;-0.6078999831287009;0.02009323960166422;545.7790855727652;10.139256013520834;135;149;8
