x;y;vx;vy;m;d;r;g;b
-254.11377419838854;-889.5560201800016;-0.03971694233038576;-0.0006475740772874813;55.275638223934926;4.726195849657409;83;78;91
190.34100224816365;-1636.4219774492913;-0.27441777570497383;-0.11141041269337189;200.34088129406103;7.259783217300112;211;67;98
-441.21468646245455;-772.7898933656201;-0.10022784517590999;-0.057348439511713645;226.67510541877363;7.5648746244164;149;93;90
-1259.823034139177;2.899696079447081;-0.012721506338190676;0.011571233681453475;1362.979358182503;13.75614944989443;137;107;108
1604.0448310856166;1764.6588286314206;-0.0570587325117256;0.06103313342546576;303.23281135470097;8.335388696653437;169;225;33
659.1727778532266;-32.789564775901866;-0.11065120141328105;0.12148868233535293;325.1754064132072;8.531780816672669;238;218;103
631.3174911168062;-1956.0098131281602;0.03889221444282461;0.0846691019071993;901.9066277299363;11.987289263701147;209;13;70
1513.7042453530264;-386.47259684934727;-0.5667900826779538;-1.2364536601783522;19.983620236667996;3.3668609599967043;96;133;22
989.5088845061108;-954.4397176587541;-0.016648004750876085;-0.03832564838507948;657.7642162224575;10.790060347446271;124;192;233
-1028.102092939059;1410.2560893410905;-0.02992397264001672;0.0023666438757583546;531.8804900631923;10.052447477091674;190;243;115
-660.2773888277644;681.9789699764342;-0.19394759375490894;-0.3683064718640595;95.90049271663877;5.679028812263488;192;46;7
-389.36018783516084;-1624.6699703152303;0.011657390326445322;0.029095152269184844;314.359250512342;8.436115960237204;233;111;45
1704.204646092435;1941.2484987883324;-0.0037632452740553905;-0.07451229613571116;280.20474739671243;8.118808335360349;92;1;85
726.9838868402204;382.10234745310805;0.015678260796060127;0.002901160938900267;1681.6437485002402;14.75406836908005;187;152;123
1409.1503804062943;1543.1872195320786;-0.012576163048065764;-0.014500241292473832;248.18110505608527;7.7969251293353;13;213;218
-6.054612642388472;1563.3874528524138;-0.11084849908360055;-0.23306787617925379;73.16505895424335;5.18921543884375;32;128;216
1737.9662350362053;-1573.0959538623813;-0.1833997219968303;0.08867405241639968;409.25800296214305;9.211552948664703;119;234;109
954.2863269317304;1822.69263116022;-0.04048232928727921;-0.07471337864776934;611.0048366924804;10.528067852466283;124;74;24
1654.0399976900005;-235.29376035847537;-0.09892060020056635;-0.07831347805795674;434.8871450218136;9.399959505665764;218;255;157
1189.1447193273916;-895.1983670959737;0.05141677996196485;-0.05489216215744787;81.08552940147435;5.370090170101835;195;233;122
480.8187902940755;2017.8173278982476;0.2595744230638959;0.03742555337550871;752.8028377321776;11.286541299215285;199;200;157
-505.7763042631344;1636.71990775208;0.10588596469701828;0.08571634091655458;113.8510068470417;6.013298338998455;80;62;246
-1073.149415086544;1594.5797840120665;-0.08624519163019738;-0.03461775314698342;586.0457219060373;10.382715626255502;121;94;126
972.9234875342464;1765.8686299465353;-0.05807995557705355;0.10553399234711447;757.7070429616844;11.310997348739853;172;172;78
-113.09727566204363;-372.8927379058453;-0.17045052212025089;-0.2519848240772602;66.41085256393582;5.024353000710854;225;190;102
246.87925297655698;-1622.8157609583411;-0.058483449692106844;-0.010775392505676877;246.1205108914226;7.775286402154851;34;149;149
-1756.727698133919;-1810.7181564031766;0.05574711654466472;-0.07184584632164553;31.842278103161924;3.9324979320437996;132;162;29
214.39930965163194;165.24309928220853;-0.06340909625600782;0.018234639879477627;964.9115350228005;12.260164348198321;158;84;95
121.44075008642987;-960.8961532702507;0.009849589394956877;0.08029643085841028;450.15172531680355;9.508677083055971;254;190;161
-15.622233944276932;-191.54361287340538;0.09319612518246811;-0.09140115206580329;121.61700466006968;6.147028502299034;22;214;31
1079.4233064044954;1169.8859766552735;-0.06070972845296656;-0.049145382548368026;987.4793765703945;12.355011025312256;254;162;82
2025.5030508760613;-288.3180237543092;-0.014331936086221728;0.06537569647769809;392.59158395379296;9.08477385521675;104;180;234
-1483.5326504464037;-279.42441470254244;-0.08101800809449089;0.33838908484497404;123.83579214484196;6.1841856889907785;89;228;153
389.5672474203876;100.56137458506096;0.15187740986489823;0.27934573390592266;149.03814360452031;6.578086853432234;116;43;148
-564.7858172911117;-1796.1281010331122;-0.058316594735977875;0.3666608030005516;116.53370395080533;6.06016305376371;181;73;21
-69.6025033666232;-789.835903331899;-0.0689576593211398;0.02668736950687386;214.96309605838465;7.432274855303177;177;198;35
-1284.2515011057737;483.7280993283213;-0.02466716115445812;0.00084261451176787;570.027763621293;10.287246084037587;134;142;112
-159.09787190057452;-171.04731369974746;-0.016240723366058977;0.02157483202741246;820.6449463805152;11.615882912166306;24;114;75
1721.5009180529562;1595.754119759423;0.06534028666867919;-0.027582893696034023;956.6442794746323;12.225049290735235;26;232;114
1299.4103392694178;-1809.4815567690252;0.14310213291439222;0.02101983988510829;401.6458875268462;9.154084157089247;32;121;35
-100.88994284996248;-1524.0055347359419;0.018630765282928674;0.02730338741967888;451.67176678844675;9.519367808369513;114;39;34
-651.0661919127865;1791.087131659016;0.0113207553656029;-0.048163025640035675;113.0413524510813;5.999009838425968;94;79;135
